,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
70712,ITA,Europe,Italy,2020-05-02,209328.0,1900.0,28710.0,474.0,3467.563,475.587,7.852,1539.0,18896.0,,55412.0,2108837.0,34.933,0.0348,28.7,,,,,,,,,,93.52,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70713,ITA,Europe,Italy,2020-05-03,210717.0,1389.0,28884.0,174.0,3490.572,478.47,2.882,1501.0,18743.0,,44935.0,2153772.0,35.678,0.0329,30.4,,,,,,,,,,93.52,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70714,ITA,Europe,Italy,2020-05-04,211938.0,1221.0,29079.0,195.0,3510.798,481.7,3.23,1479.0,18302.0,,37631.0,2191403.0,36.301,0.0312,32.1,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70715,ITA,Europe,Italy,2020-05-05,213013.0,1075.0,29315.0,236.0,3528.606,485.609,3.909,1427.0,17697.0,,55263.0,2246666.0,37.217,0.0288,34.7,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70716,ITA,Europe,Italy,2020-05-06,214457.0,1444.0,29684.0,369.0,3552.526,491.722,6.113,1333.0,17102.0,,64263.0,2310929.0,38.281,0.0272,36.8,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70717,ITA,Europe,Italy,2020-05-07,215858.0,1401.0,29958.0,274.0,3575.734,496.261,4.539,1311.0,16485.0,,70359.0,2381288.0,39.447,0.0259,38.7,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70718,ITA,Europe,Italy,2020-05-08,217185.0,1327.0,30201.0,243.0,3597.716,500.286,4.025,1168.0,15804.0,,63775.0,2445063.0,40.503,0.0249,40.1,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70719,ITA,Europe,Italy,2020-05-09,218268.0,1083.0,30395.0,194.0,3615.656,503.5,3.214,1034.0,14868.0,,69171.0,2514234.0,41.649,0.0221,45.3,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70720,ITA,Europe,Italy,2020-05-10,219070.0,802.0,30560.0,165.0,3628.941,506.233,2.733,1027.0,14645.0,,51678.0,2565912.0,42.505,0.0203,49.3,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70721,ITA,Europe,Italy,2020-05-11,219814.0,744.0,30739.0,179.0,3641.266,509.198,2.965,999.0,14538.0,,40740.0,2606652.0,43.18,0.019,52.7,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70722,ITA,Europe,Italy,2020-05-12,221216.0,1402.0,30911.0,172.0,3664.49,512.047,2.849,952.0,13817.0,,67003.0,2673655.0,44.29,0.0192,52.1,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70723,ITA,Europe,Italy,2020-05-13,222104.0,888.0,31106.0,195.0,3679.2,515.278,3.23,893.0,13065.0,,61973.0,2735628.0,45.316,0.018,55.5,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70724,ITA,Europe,Italy,2020-05-14,223096.0,992.0,31368.0,262.0,3695.633,519.618,4.34,855.0,12308.0,,71876.0,2807504.0,46.507,0.017,58.9,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70725,ITA,Europe,Italy,2020-05-15,223885.0,789.0,31610.0,242.0,3708.703,523.626,4.009,808.0,11600.0,,68176.0,2875680.0,47.636,0.0156,64.3,,,,,,,,,,75.0,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70726,ITA,Europe,Italy,2020-05-16,224760.0,875.0,31763.0,153.0,3723.197,526.161,2.534,775.0,11175.0,,69179.0,2944859.0,48.782,0.0151,66.3,,,,,,,,,,78.7,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70727,ITA,Europe,Italy,2020-05-17,225435.0,675.0,31908.0,145.0,3734.379,528.563,2.402,762.0,11073.0,,60101.0,3004960.0,49.778,0.0145,69.0,,,,,,,,,,78.7,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70728,ITA,Europe,Italy,2020-05-18,225886.0,451.0,32007.0,99.0,3741.85,530.203,1.64,749.0,10956.0,,36406.0,3041366.0,50.381,0.014,71.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70729,ITA,Europe,Italy,2020-05-19,226699.0,813.0,32169.0,162.0,3755.317,532.886,2.684,716.0,10707.0,,63158.0,3104524.0,51.427,0.0127,78.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70730,ITA,Europe,Italy,2020-05-20,227364.0,665.0,32330.0,161.0,3766.333,535.553,2.667,676.0,10300.0,,67195.0,3171719.0,52.54,0.0121,82.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70731,ITA,Europe,Italy,2020-05-21,228006.0,642.0,32486.0,156.0,3776.968,538.138,2.584,640.0,9909.0,,71679.0,3243398.0,53.728,0.0113,88.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70732,ITA,Europe,Italy,2020-05-22,228658.0,652.0,32616.0,130.0,3787.768,540.291,2.153,595.0,9552.0,,75380.0,3318778.0,54.976,0.0108,92.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70733,ITA,Europe,Italy,2020-05-23,229327.0,669.0,32735.0,119.0,3798.851,542.262,1.971,572.0,9267.0,,72410.0,3391188.0,56.176,0.0102,97.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70734,ITA,Europe,Italy,2020-05-24,229858.0,531.0,32785.0,50.0,3807.647,543.09,0.828,553.0,9166.0,,55824.0,3447012.0,57.1,0.01,99.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70735,ITA,Europe,Italy,2020-05-25,230158.0,300.0,32877.0,92.0,3812.616,544.614,1.524,541.0,8726.0,,35241.0,3482253.0,57.684,0.0097,103.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70736,ITA,Europe,Italy,2020-05-26,230555.0,397.0,32955.0,78.0,3819.193,545.907,1.292,521.0,8438.0,,57674.0,3539927.0,58.64,0.0089,112.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70737,ITA,Europe,Italy,2020-05-27,231139.0,584.0,33072.0,117.0,3828.867,547.845,1.938,505.0,8234.0,,67324.0,3607251.0,59.755,0.0087,115.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70738,ITA,Europe,Italy,2020-05-28,231732.0,593.0,33142.0,70.0,3838.69,549.004,1.16,489.0,7868.0,,75893.0,3683144.0,61.012,0.0085,118.0,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70739,ITA,Europe,Italy,2020-05-29,232248.0,516.0,33229.0,87.0,3847.238,550.445,1.441,475.0,7569.0,,72135.0,3755279.0,62.207,0.0082,121.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70740,ITA,Europe,Italy,2020-05-30,232664.0,416.0,33340.0,111.0,3854.129,552.284,1.839,450.0,7130.0,,69342.0,3824621.0,63.356,0.0077,129.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70741,ITA,Europe,Italy,2020-05-31,232997.0,333.0,33415.0,75.0,3859.645,553.527,1.242,435.0,6822.0,,54118.0,3878739.0,64.252,0.0073,137.5,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70742,ITA,Europe,Italy,2020-06-01,233197.0,200.0,33475.0,60.0,3862.958,554.52,0.994,424.0,6523.0,,31394.0,3910133.0,64.772,0.0071,140.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70743,ITA,Europe,Italy,2020-06-02,233515.0,318.0,33530.0,55.0,3868.226,555.432,0.911,408.0,6324.0,,52159.0,3962292.0,65.636,0.007,142.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70744,ITA,Europe,Italy,2020-06-03,233836.0,321.0,33601.0,71.0,3873.543,556.608,1.176,353.0,6095.0,,37299.0,3999591.0,66.254,0.0069,145.5,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70745,ITA,Europe,Italy,2020-06-04,234013.0,177.0,33689.0,88.0,3876.475,558.065,1.458,338.0,5841.0,,49953.0,4049544.0,67.082,0.0062,160.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70746,ITA,Europe,Italy,2020-06-05,234531.0,518.0,33774.0,85.0,3885.056,559.473,1.408,316.0,5617.0,,65028.0,4114572.0,68.159,0.0064,157.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70747,ITA,Europe,Italy,2020-06-06,234801.0,270.0,33846.0,72.0,3889.529,560.666,1.193,293.0,5295.0,,72485.0,4187057.0,69.359,0.0059,169.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70748,ITA,Europe,Italy,2020-06-07,234998.0,197.0,33899.0,53.0,3892.792,561.544,0.878,287.0,5151.0,,49478.0,4236535.0,70.179,0.0056,178.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70749,ITA,Europe,Italy,2020-06-08,235278.0,280.0,33964.0,65.0,3897.43,562.621,1.077,283.0,5012.0,,27112.0,4263647.0,70.628,0.0059,169.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70750,ITA,Europe,Italy,2020-06-09,235561.0,283.0,34043.0,79.0,3902.118,563.93,1.309,263.0,4844.0,,55003.0,4318650.0,71.539,0.0057,174.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70751,ITA,Europe,Italy,2020-06-10,235763.0,202.0,34114.0,71.0,3905.464,565.106,1.176,249.0,4569.0,,62699.0,4381349.0,72.578,0.005,198.1,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70752,ITA,Europe,Italy,2020-06-11,236142.0,379.0,34167.0,53.0,3911.742,565.984,0.878,236.0,4367.0,,62472.0,4443821.0,73.613,0.0054,185.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70753,ITA,Europe,Italy,2020-06-12,236305.0,163.0,34223.0,56.0,3914.443,566.911,0.928,227.0,4120.0,,70620.0,4514441.0,74.783,0.0044,225.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70754,ITA,Europe,Italy,2020-06-13,236651.0,346.0,34301.0,78.0,3920.174,568.203,1.292,220.0,3967.0,,49750.0,4564191.0,75.607,0.0049,203.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70755,ITA,Europe,Italy,2020-06-14,236989.0,338.0,34345.0,44.0,3925.773,568.932,0.729,209.0,3803.0,,56527.0,4620718.0,76.543,0.0052,193.0,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70756,ITA,Europe,Italy,2020-06-15,237290.0,301.0,34371.0,26.0,3930.759,569.363,0.431,207.0,3696.0,,28107.0,4648825.0,77.009,0.0052,191.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70757,ITA,Europe,Italy,2020-06-16,237500.0,210.0,34405.0,34.0,3934.238,569.926,0.563,177.0,3478.0,,46882.0,4695707.0,77.785,0.0051,194.5,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70758,ITA,Europe,Italy,2020-06-17,237828.0,328.0,34448.0,43.0,3939.671,570.638,0.712,163.0,3276.0,,77701.0,4773408.0,79.073,0.0053,189.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70759,ITA,Europe,Italy,2020-06-18,238159.0,331.0,34514.0,66.0,3945.155,571.732,1.093,168.0,3035.0,,58154.0,4831562.0,80.036,0.0052,192.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70760,ITA,Europe,Italy,2020-06-19,238011.0,-148.0,34561.0,47.0,3942.703,572.51,0.779,161.0,2793.0,,57541.0,4889103.0,80.989,0.0046,219.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70761,ITA,Europe,Italy,2020-06-20,238275.0,264.0,34610.0,49.0,3947.076,573.322,0.812,152.0,2626.0,,54722.0,4943825.0,81.896,0.0043,233.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70762,ITA,Europe,Italy,2020-06-21,238499.0,224.0,34634.0,24.0,3950.787,573.72,0.398,148.0,2462.0,,40545.0,4984370.0,82.567,0.0042,240.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70763,ITA,Europe,Italy,2020-06-22,238720.0,221.0,34657.0,23.0,3954.448,574.101,0.381,127.0,2165.0,,28972.0,5013342.0,83.047,0.0039,254.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70764,ITA,Europe,Italy,2020-06-23,238833.0,113.0,34675.0,18.0,3956.319,574.399,0.298,115.0,1968.0,,40485.0,5053827.0,83.718,0.0037,268.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70765,ITA,Europe,Italy,2020-06-24,239410.0,577.0,34644.0,-31.0,3965.878,573.885,-0.514,107.0,1717.0,,53266.0,5107093.0,84.6,0.0047,210.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70766,ITA,Europe,Italy,2020-06-25,239706.0,296.0,34678.0,34.0,3970.781,574.448,0.563,103.0,1618.0,,56061.0,5163154.0,85.529,0.0047,214.3,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70767,ITA,Europe,Italy,2020-06-26,239961.0,255.0,34708.0,30.0,3975.005,574.945,0.497,105.0,1461.0,,52768.0,5215922.0,86.403,0.006,167.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70768,ITA,Europe,Italy,2020-06-27,240136.0,175.0,34716.0,8.0,3977.904,575.078,0.133,97.0,1357.0,,61351.0,5277273.0,87.419,0.0056,179.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70769,ITA,Europe,Italy,2020-06-28,240310.0,174.0,34738.0,22.0,3980.786,575.442,0.364,98.0,1258.0,,37346.0,5314619.0,88.038,0.0055,182.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70770,ITA,Europe,Italy,2020-06-29,240436.0,126.0,34744.0,6.0,3982.873,575.542,0.099,96.0,1216.0,,27218.0,5341837.0,88.489,0.0052,191.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70771,ITA,Europe,Italy,2020-06-30,240578.0,142.0,34767.0,23.0,3985.226,575.923,0.381,93.0,1183.0,,48273.0,5390110.0,89.288,0.0052,192.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70772,ITA,Europe,Italy,2020-07-01,240760.0,182.0,34788.0,21.0,3988.241,576.271,0.348,87.0,1112.0,,55366.0,5445476.0,90.205,0.004,250.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70773,ITA,Europe,Italy,2020-07-02,240961.0,201.0,34818.0,30.0,3991.57,576.768,0.497,82.0,1045.0,,53243.0,5498719.0,91.087,0.0037,267.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70774,ITA,Europe,Italy,2020-07-03,241184.0,223.0,34833.0,15.0,3995.264,577.016,0.248,79.0,1035.0,,50096.0,5548815.0,91.917,0.0037,272.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70775,ITA,Europe,Italy,2020-07-04,241419.0,235.0,34854.0,21.0,3999.157,577.364,0.348,71.0,1011.0,,52011.0,5600826.0,92.779,0.004,252.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70776,ITA,Europe,Italy,2020-07-05,241611.0,192.0,34861.0,7.0,4002.338,577.48,0.116,74.0,1019.0,,37462.0,5638288.0,93.399,0.004,248.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70777,ITA,Europe,Italy,2020-07-06,241819.0,208.0,34869.0,8.0,4005.783,577.612,0.133,72.0,1018.0,,22166.0,5660454.0,93.767,0.0043,230.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70778,ITA,Europe,Italy,2020-07-07,241956.0,137.0,34899.0,30.0,4008.053,578.109,0.497,70.0,1010.0,,43219.0,5703673.0,94.483,0.0044,227.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70779,ITA,Europe,Italy,2020-07-08,242149.0,193.0,34914.0,15.0,4011.25,578.358,0.248,71.0,970.0,,50443.0,5754116.0,95.318,0.0045,222.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70780,ITA,Europe,Italy,2020-07-09,242363.0,214.0,34926.0,12.0,4014.795,578.557,0.199,69.0,940.0,,52552.0,5806668.0,96.189,0.0046,219.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70781,ITA,Europe,Italy,2020-07-10,242639.0,276.0,34938.0,12.0,4019.367,578.755,0.199,65.0,909.0,,47953.0,5854621.0,96.983,0.0048,210.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70782,ITA,Europe,Italy,2020-07-11,242827.0,188.0,34945.0,7.0,4022.481,578.871,0.116,67.0,893.0,,45931.0,5900552.0,97.744,0.0047,212.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70783,ITA,Europe,Italy,2020-07-12,243061.0,234.0,34954.0,9.0,4026.357,579.02,0.149,68.0,844.0,,38259.0,5938811.0,98.378,0.0048,207.3,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70784,ITA,Europe,Italy,2020-07-13,243230.0,169.0,34967.0,13.0,4029.157,579.236,0.215,65.0,833.0,,23933.0,5962744.0,98.774,0.0047,214.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70785,ITA,Europe,Italy,2020-07-14,243344.0,114.0,34984.0,17.0,4031.045,579.517,0.282,60.0,837.0,,41867.0,6004611.0,99.468,0.0046,216.8,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70786,ITA,Europe,Italy,2020-07-15,243506.0,162.0,34997.0,13.0,4033.729,579.733,0.215,57.0,854.0,,48449.0,6053060.0,100.27,0.0045,220.3,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70787,ITA,Europe,Italy,2020-07-16,243736.0,230.0,35017.0,20.0,4037.539,580.064,0.331,53.0,803.0,,50432.0,6103492.0,101.106,0.0046,216.2,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70788,ITA,Europe,Italy,2020-07-17,243967.0,231.0,35028.0,11.0,4041.365,580.246,0.182,50.0,821.0,,50767.0,6154259.0,101.947,0.0044,225.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70789,ITA,Europe,Italy,2020-07-18,244216.0,249.0,35042.0,14.0,4045.49,580.478,0.232,50.0,807.0,,48265.0,6202524.0,102.746,0.0046,217.4,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70790,ITA,Europe,Italy,2020-07-19,244434.0,218.0,35045.0,3.0,4049.101,580.528,0.05,49.0,792.0,,35525.0,6238049.0,103.335,0.0046,217.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70791,ITA,Europe,Italy,2020-07-20,244624.0,190.0,35058.0,13.0,4052.249,580.743,0.215,47.0,792.0,,24253.0,6262302.0,103.736,0.0047,214.9,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70792,ITA,Europe,Italy,2020-07-21,244752.0,128.0,35073.0,15.0,4054.369,580.992,0.248,49.0,781.0,,43110.0,6305412.0,104.45,0.0047,213.6,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70793,ITA,Europe,Italy,2020-07-22,245032.0,280.0,35082.0,9.0,4059.007,581.141,0.149,48.0,772.0,,49318.0,6354730.0,105.267,0.0051,197.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70794,ITA,Europe,Italy,2020-07-23,245338.0,306.0,35092.0,10.0,4064.076,581.306,0.166,49.0,762.0,,60311.0,6415041.0,106.267,0.0051,194.5,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70795,ITA,Europe,Italy,2020-07-24,245590.0,252.0,35097.0,5.0,4068.251,581.389,0.083,46.0,759.0,,53334.0,6468375.0,107.15,0.0052,193.5,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70796,ITA,Europe,Italy,2020-07-25,245864.0,274.0,35102.0,5.0,4072.789,581.472,0.083,41.0,772.0,,51671.0,6520046.0,108.006,0.0052,192.7,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
70797,ITA,Europe,Italy,2020-07-26,246118.0,254.0,35107.0,5.0,4076.997,581.555,0.083,44.0,779.0,,40526.0,6560572.0,108.677,0.0052,191.5,,,,,,,,,,67.59,60367471.0,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892
